0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Seattle U @ Denver, Colo.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,@ Denver,L 0 - 3,2,1,,6,1,12,0.417,,,,,,,,,6.0,,
08/31/2019,"San Francisco @ Denver, CO",L 0 - 3,1,1,,2,2,11,0.000,,,,,,,,,2.0,,
09/06/2019,Arkansas St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,New Orleans,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,Mississippi St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/10/2019,@ Louisiana,L 0 - 3,1,1,,1,3,11,-0.182,,,,,,,1,,1.5,,
09/13/2019,"Winthrop @ Statesboro, GA",L 0 - 3,2,1,,1,2,12,-0.083,,,,3,,,,,1.0,,
09/13/2019,@ Ga. Southern,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"UNC Asheville @ Statesboro, GA",L 0 - 3,,,,,,,,,,,,,,,,,,
09/18/2019,@ Tulane,L 1 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ LSU,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,@ Marshall,L 0 - 3,3,1,,8,2,24,0.250,,,,4,,1,1,,9.5,,
09/29/2019,@ Western Ky.,L 0 - 3,3,1,,9,5,24,0.167,,,,1,,,1,,9.5,,
10/02/2019,Alabama St.,W 3 - 2,1,1,,2,3,9,-0.111,,,,,,,,,2.0,,
10/04/2019,North Texas,L 1 - 3,,,,,,,,,,,,,,,,,,
10/08/2019,South Alabama,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ Rice,L 0 - 3,2,1,,4,1,15,0.200,,,,,,,,,4.0,,
10/13/2019,@ North Texas,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,UTSA,L 2 - 3,,,,,,,,,,,,,,,,,,
10/20/2019,@ Charlotte,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Fla. Atlantic,L 0 - 3,2,1,,3,1,9,0.222,,,,,,,,,3.0,,
10/27/2019,Middle Tenn.,L 1 - 3,4,1,,9,2,26,0.269,,,1,5,,1,1,,10.5,,
11/01/2019,Ark.-Pine Bluff,W 3 - 1,4,1,,7,3,20,0.200,,,1,4,,1,1,,8.5,,
11/03/2019,UTEP,L 2 - 3,5,1,,14,2,25,0.480,1,1,,1,,1,1,,16.5,,
11/08/2019,@ UAB,L 0 - 3,3,1,,14,4,24,0.417,,1,,3,,1,3,,17.5,,
11/10/2019,@ Louisiana Tech,L 1 - 3,4,1,,7,5,20,0.100,,,,2,,1,2,,9.0,,
11/14/2019,FIU,L 2 - 3,5,1,,14,3,26,0.423,,,,3,,,,,14.0,,
11/16/2019,Louisiana Tech,W 3 - 1,4,1,,9,3,20,0.300,,1,1,,,,1,,10.5,,
