0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Rutgers @ Smithfield, R.I.",L 1 - 3,4,1,1,0,3,0.333,12,1,1,8,,,,,2.0,,
08/26/2016,"Hartford @ Smithfield, R.I.",W 3 - 2,5,1,1,0,2,0.500,2,3,,4,1,,,,4.0,,
08/27/2016,@ Bryant,L 0 - 3,3,1,1,0,2,0.500,11,1,,1,,,,,2.0,4,
08/31/2016,St. Francis Brooklyn,W 3 - 1,4,1,0,0,0,,1,1,,12,1,,,,1.0,,
09/02/2016,"American @ Princess Anne, Md.",L 0 - 3,3,1,0,0,0,,9,2,,3,,,,,2.0,3,
09/02/2016,"South Carolina St. @ Princess Anne, Md.",W 3 - 0,3,1,1,0,5,0.200,9,7/,,5,,,,,8.0,,
09/03/2016,"Navy @ Princess Anne, Md.",L 0 - 3,3,1,0,0,1,,8,,1,6,,,1,,0.5,,
09/03/2016,@ UMES,L 0 - 3,3,1,0,0,0,,1,,,3,,,,,,,
09/09/2016,@ Boston College,L 2 - 3,5,1,0,0,0,,,,,5,1,,,,,1,
09/10/2016,UMass Lowell,W 3 - 0,3,1,0,0,0,,2,,,2,1,,,,,,
09/10/2016,"Fairleigh Dickinson @ Chestnut Hill, Mass.",W 3 - 0,3,1,1,0,2,0.500,1,2,1,10,,,,,3.0,,
09/17/2016,Quinnipiac,L 2 - 3,5,1,2,0,3,0.667,,,2,5,,,,,2.0,,
09/18/2016,Fairfield,L 1 - 3,4,1,0,1,1,-1.000,,1,3,5,,,,,1.0,,
09/21/2016,Fairleigh Dickinson,W 3 - 0,3,1,0,0,0,,3,,2,6,1,,,,,,
09/24/2016,@ Niagara,L 1 - 3,4,1,0,0,0,,,2,2,3,,,,,2.0,,
09/25/2016,@ Canisius,W 3 - 0,3,1,0,2,2,-1.000,,2,2,2,,,,,2.0,,
09/28/2016,@ Manhattan,L 0 - 3,3,1,0,1,1,-1.000,,,2,2,2,,,,,,
10/01/2016,@ Saint Peter's,W 3 - 0,3,1,0,0,0,,5,1,1,2,,,,,1.0,,
10/08/2016,@ Marist,L 1 - 3,4,1,2,0,9,0.222,32,,2,8,,,,,2.0,3,
10/09/2016,@ Siena,W 3 - 2,5,1,1,0,3,0.333,15,,2,7,,,,,1.0,,
10/15/2016,Manhattan,W 3 - 0,3,1,0,0,0,,,,1,7,,,,,,,
10/16/2016,Iona,W 3 - 1,4,1,0,0,0,,,1,1,5,,,,,1.0,,
10/22/2016,Canisius,W 3 - 1,4,1,0,0,0,,,2,1,11,1,,,,2.0,,
10/23/2016,Niagara,W 3 - 0,3,1,0,0,1,,2,,,6,,,,,,,
10/29/2016,@ Fairfield,L 0 - 3,3,1,0,0,0,,1,1,,5,,,,,1.0,,
10/30/2016,@ Quinnipiac,L 1 - 3,4,1,0,0,0,,1,,,9,,,,,,,
11/02/2016,@ Iona,W 3 - 2,5,1,0,0,0,,1,1,,4,,,,,1.0,,
11/05/2016,Saint Peter's,W 3 - 0,3,1,1,0,3,0.333,16,3,,11,,,,,4.0,,
11/12/2016,Siena,W 3 - 1,4,1,0,1,1,-1.000,2,,,3,,,,,,,
11/13/2016,Marist,W 3 - 0,3,1,0,0,0,,,1,2,4,,,,,1.0,,
11/18/2016,"Siena @ Fairfield, Conn.",L 0 - 3,3,1,0,1,1,-1.000,,,,4,1,,,,,,
