0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Delaware,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,"Coppin St. @ Newark, Del.",W 3 - 0,1,1,,2,2,5,,,,1,1,,,2,,3.0,,
08/31/2019,"Binghamton @ Newark, Del.",W 3 - 0,1,1,,2,1,4,0.250,,,,,,,1,,2.5,,
09/05/2019,"Arkansas @ San Diego, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,@ San Diego St.,L 2 - 3,1,1,,0,0,1,,,,,,,,,,,,
09/07/2019,"Arizona @ San Diego, CA",L 1 - 3,1,1,,4,3,12,0.083,,1,1,,,,1,,5.5,,
09/12/2019,@ Hawaii,L 1 - 3,2,1,,3,2,10,0.100,,,,,,,,1,3.0,,
09/13/2019,"UCLA @ Honolulu, HI",L 0 - 3,2,1,,4,3,17,0.059,,,1,,,,1,,4.5,,
09/14/2019,"Utah Valley @ Honolulu, HI",W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,Duquesne,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2019,Eastern Ky.,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,Navy,W 3 - 2,,,,,,,,,,,,,,,,,,
09/25/2019,@ Texas Tech,L 1 - 3,2,1,,1,1,8,,,,,1,,,1,,1.5,,
09/28/2019,Oklahoma,L 1 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/10/2019,@ Kansas,L 2 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,@ Kansas St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/15/2019,@ Morehead St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/19/2019,Texas,L 0 - 3,1,1,,0,0,2,,,,,,,,,,,,
10/24/2019,@ TCU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,@ Baylor,L 1 - 3,,,,,,,,,,,,,,,,,,
10/30/2019,Kansas St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/03/2019,@ Texas,L 0 - 3,,,,,,,,,,,,,,,,,,
11/06/2019,@ Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/13/2019,TCU,L 1 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,Texas Tech,L 2 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,@ Oklahoma,L 0 - 3,,,,,,,,,,,,,,,,,,
11/26/2019,Baylor,L 1 - 3,,,,,,,,,,,,,,,,,,
11/30/2019,Kansas,W 3 - 2,,,,,,,,,,,,,,,,,,
