0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2017,Troy,W 3 - 1,,,,,,,,,,,,,,,,,
08/29/2017,@ Clemson,W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,"UC Irvine @ St. Louis, Mo.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Illinois St. @ St. Louis, Mo.",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,@ Saint Louis,W 3 - 0,,,,,,,,,,,,,,,,,
09/04/2017,Georgia St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/13/2017,Georgia,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ Kentucky,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/17/2017,@ Louisville,L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,Lipscomb,W 3 - 2,,,,,,,,,,,,,,,,,
09/29/2017,FGCU,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,Stetson,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,"Jacksonville @ Jacksonville, Fla.",L 1 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ North Florida,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,USC Upstate,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,NJIT,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,@ Lipscomb,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2017,@ NJIT,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2017,@ USC Upstate,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,North Florida,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,Jacksonville,W 3 - 0,1,1,0,0,0,,,,1,,,,,,,,
11/10/2017,@ Stetson,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,@ FGCU,W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,@ Lipscomb,W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,"FGCU @ Nashville, Tennessee",W 3 - 0,,,,,,,,,,,,,,,,,
12/01/2017,"Oregon @ Provo, Utah",L 0 - 3,,,,,,,,,,,,,,,,,
