0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Wyoming,W 3 - 0,3,1,,0,0,0,,1,,1,5,,,,,,,
08/31/2019,LIU,W 3 - 0,3,1,,0,0,0,,2,,2,3,,,,,,,
08/31/2019,UC Santa Barbara,W 3 - 1,4,1,,0,0,0,,1,2,,15,1,,,,2.0,,
09/06/2019,@ Iowa,W 3 - 0,3,1,,0,0,0,,,,3,8,,,,,,,
09/07/2019,@ Illinois,W 3 - 0,3,1,,0,0,0,,1,1,2,3,,,,,1.0,,
09/12/2019,@ Colorado St.,L 0 - 3,3,1,,0,0,0,,,1,3,1,,,,,1.0,,
09/13/2019,Colorado St.,L 2 - 3,5,1,,0,0,1,,1,,1,1,,,,,,,
09/20/2019,Oakland,W 3 - 1,4,1,,0,0,0,,,,1,7,,,,,,,
09/21/2019,UMBC,W 3 - 0,3,1,,0,0,0,,,,2,9,1,,,,,,
09/21/2019,Campbell,W 3 - 0,3,1,,0,0,0,,,1,,4,,,,,1.0,,
09/25/2019,@ Utah,L 0 - 3,3,1,,0,0,0,,,,1,5,3,,,,,,
09/27/2019,@ Oregon St.,L 1 - 3,3,1,,0,0,0,,,,4,5,1,,,,,,
10/04/2019,@ Arizona St.,L 1 - 3,2,1,,0,0,0,,,,2,4,1,,,,,,
10/06/2019,@ Arizona,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,Southern California,L 1 - 3,4,1,,0,0,0,,1,1,4,7,2,,,,1.0,,
10/13/2019,UCLA,L 0 - 3,3,1,,0,0,0,,,,1,5,3,,,,,,
10/18/2019,@ Stanford,L 0 - 3,2,1,,0,0,0,,,,2,1,,,,,,,
10/20/2019,@ California,L 2 - 3,,,,,,,,,,,,,,,,,,
10/24/2019,Washington St.,L 0 - 3,2,1,,0,0,0,,,,,,1,,,,,,
10/27/2019,Washington,L 1 - 3,2,1,,0,0,0,,,,,,,,,,,,
11/01/2019,Arizona,W 3 - 2,,,,,,,,,,,,,,,,,,
11/03/2019,Arizona St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2019,@ UCLA,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2019,@ Southern California,L 1 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,@ Washington,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,@ Washington St.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,California,W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2019,Stanford,L 0 - 3,1,1,,0,0,0,,,,,3,,,,,,,
11/27/2019,Oregon,W 3 - 0,,,,,,,,,,,,,,,,,,
11/30/2019,Utah,L 0 - 3,,,,,,,,,,,,,,,,,,
