0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ FIU,W 3 - 0,3,1,0,0,0,,3,1,3,8,,,,,1.0,,
08/26/2016,"Florida A&M @ Miami, Fla.",W 3 - 0,3,1,0,0,0,,4,,,5,2,,,,,,
08/27/2016,@ Miami (FL),W 3 - 0,3,1,0,0,1,,1,,1,8,1,,,,,,
09/02/2016,@ Notre Dame,W 3 - 0,3,1,0,0,0,,4,2,2,8,,,,,2.0,,
09/03/2016,"Purdue @ Notre Dame, Ind.",L 0 - 3,3,1,0,0,0,,4,,,4,1,,,,,,
09/03/2016,"Howard @ Notre Dame, Ind.",W 3 - 0,3,1,0,0,0,,,,,5,,,,,,,
09/09/2016,@ Pittsburgh,W 3 - 1,4,1,0,0,0,,5,1,,12,1,,,,1.0,,
09/10/2016,"Michigan @ Pittsburgh, PA",L 0 - 3,3,1,0,0,0,,2,,2,14,1,,,,,,
09/10/2016,"American @ Pittsburgh, PA",W 3 - 0,3,1,0,0,1,,6,1,2,16,1,,1,,1.5,,
09/16/2016,Georgia Tech,W 3 - 1,4,1,0,0,2,,1,,2,20,,,,,,,
09/17/2016,Georgia Tech,L 2 - 3,5,1,0,0,3,,5,1,2,20,2,,,,1.0,,
09/17/2016,North Florida,W 3 - 0,3,1,0,0,5,,6,2,,17,,,,,2.0,,
09/23/2016,Little Rock,W 3 - 0,3,1,0,0,0,,6,2,2,12,,,,,2.0,,
09/25/2016,Arkansas St.,L 2 - 3,5,1,0,0,1,,4,,1,18,,,,,,,
09/30/2016,@ Texas St.,W 3 - 1,4,1,0,0,0,,4,,2,12,,,,,,,
10/01/2016,@ UT Arlington,W 3 - 0,3,1,0,0,1,,,3,1,9,,,,,3.0,,
10/07/2016,@ Georgia St.,W 3 - 0,3,1,0,0,0,,5,2,1,16,,,,,2.0,,
10/14/2016,@ App State,W 3 - 0,3,1,0,0,0,,7,1,,7,,,,,1.0,,
10/16/2016,App State,W 3 - 1,4,1,0,0,3,,9,1,,17,1,,,,1.0,,
10/21/2016,Louisiana,W 3 - 0,3,1,0,0,2,,3,,1,16,2,,,,,,
10/23/2016,ULM,W 3 - 0,3,1,0,0,0,,2,1,1,10,,,,,1.0,,
10/28/2016,@ South Alabama,W 3 - 0,3,1,0,0,0,,3,1,,15,2,,,,1.0,,
10/29/2016,@ Troy,W 3 - 0,3,1,0,0,0,,3,,1,8,,,,,,,
11/02/2016,@ Ga. Southern,W 3 - 0,3,1,0,0,0,,2,,2,16,,,,,,,
11/04/2016,Ga. Southern,W 3 - 0,3,1,0,0,1,,2,,1,15,,,,,,,
11/06/2016,Georgia St.,W 3 - 0,3,1,0,0,2,,2,2,,16,2,,,,2.0,,
11/11/2016,Troy,W 3 - 0,3,1,0,0,0,,1,1,,12,,,,,1.0,,
11/13/2016,South Alabama,W 3 - 0,3,1,0,0,4,,6,2,,15,1,,,,2.0,,
11/18/2016,"Ga. Southern @ Arlington, Texas",W 3 - 0,3,1,0,0,0,,2,2,,14,1,,,,2.0,,
11/19/2016,Texas St.,W 3 - 1,4,1,0,0,0,,5,,1,19,2,,,,,,
11/20/2016,@ Arkansas St.,W 3 - 1,4,1,0,0,0,,6,,2,16,1,,,,,,
12/02/2016,"James Madison @ Chapel Hill, N.C.",W 3 - 2,5,1,0,0,0,,5,,1,17,,,,,,,
12/03/2016,@ North Carolina,L 1 - 3,4,1,0,0,0,,2,,1,28,1,,,,,,
